Ethernet Type,Packet Length,Service,Source IP,Destination IP,Source Port,Destination Port,Protocol,TCP Flags,Checksum,TCP Window Size,ICMP Type,class
IPv6,286,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3037::6815:ec4,53948,443,TLS,0x0018,0xca48,72448,0,normal
IPv6,647,TCP,2606:4700:3037::6815:ec4,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53948,TLS,0x0018,0xab02,81920,0,normal
IPv6,267,TCP,2606:4700:3037::6815:ec4,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53948,TLS,0x0018,0xe93d,81920,0,normal
IPv6,117,TCP,2606:4700:3037::6815:ec4,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53948,TLS,0x0018,0x3b65,81920,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3037::6815:ec4,53948,443,TCP,0x0010,0xc980,77824,0,normal
IPv4,197,TCP,192.168.1.5,194.125.178.10,53842,443,TLS,0x0018,0x36df,4019840,0,normal
IPv4,1139,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x5be7,64128,0,normal
IPv4,519,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0xbf95,64128,0,normal
IPv4,4410,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x4754,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x74be,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4019840,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4019840,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4028544,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4028544,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0018,0x52a4,64128,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x52a4,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4043008,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4057472,0,normal
IPv4,5858,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0018,0x4cfc,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4069120,0,normal
IPv4,6845,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x50d7,64128,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x52a4,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4069120,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4083584,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x5ab4,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4083584,0,normal
IPv4,4410,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0018,0x4754,64128,0,normal
IPv4,10202,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x5df4,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4092288,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4112512,0,normal
IPv4,2962,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0018,0x41ac,64128,0,normal
IPv4,5858,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x4cfc,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4118272,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4129920,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x52a4,64128,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x52a4,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4144384,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4158848,0,normal
IPv4,5858,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x4cfc,64128,0,normal
IPv4,2962,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x41ac,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4170496,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4176256,0,normal
IPv4,5858,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x4cfc,64128,0,normal
IPv4,2962,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0018,0x41ac,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x6010,64128,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x584c,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4187776,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4193664,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4193664,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4210944,0,normal
IPv4,2962,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0018,0x41ac,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x17e9,64128,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x584c,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4216832,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4216832,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4234112,0,normal
IPv4,2962,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0018,0x41ac,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0xbea6,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0xc319,64128,0,normal
IPv4,11650,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x639c,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4240000,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4240000,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4240000,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4263168,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0xbbce,64128,0,normal
IPv4,11650,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x639c,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4263168,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4277248,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x584c,64128,0,normal
IPv4,2962,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x41ac,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4268672,0,normal
IPv4,13098,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x6944,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4268672,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x9e29,64128,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x52a4,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4253056,0,normal
IPv4,5858,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x4cfc,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x6e27,64128,0,normal
IPv4,5858,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x4cfc,64128,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x52a4,64128,0,normal
IPv4,15994,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x7494,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4232832,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4232832,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x0cf7,64128,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x584c,64128,0,normal
IPv4,5858,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x4cfc,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4211072,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4202496,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x7580,64128,0,normal
IPv4,5858,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x4cfc,64128,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x584c,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4196224,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4190464,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0xb973,64128,0,normal
IPv4,2962,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x41ac,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0xe7e6,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x7eb3,64128,0,normal
IPv4,11650,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x639c,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4181248,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4177024,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4165120,0,normal
IPv4,5858,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x4cfc,64128,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x584c,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4159360,0,normal
IPv4,15994,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x7494,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4159360,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x44e8,64128,0,normal
IPv4,4410,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x4754,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x7c61,64128,0,normal
IPv4,5858,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x4cfc,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4135168,0,normal
IPv4,2962,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x41ac,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0xed68,64128,0,normal
IPv4,14546,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x6eec,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4123648,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4120320,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x21fb,64128,0,normal
IPv4,15994,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x7494,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4105856,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4105856,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x584c,64128,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x52a4,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4105856,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0xde91,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x0b4d,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4074112,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x52a4,64128,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x584c,64128,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x584c,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0xb566,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0xd5d7,64128,0,normal
IPv4,2962,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x41ac,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x3812,64128,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x584c,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4042880,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4042880,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x1078,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0xeacd,64128,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x52a4,64128,0,normal
IPv4,2962,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x41ac,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4033664,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4033664,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,4025472,0,normal
IPv4,4410,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x4754,64128,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x584c,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4022656,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4022656,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x584c,64128,0,normal
IPv4,4410,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x4754,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,4022656,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x584c,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x67ec,64128,0,normal
IPv4,2962,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x41ac,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,3988864,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,3986176,0,normal
IPv4,5858,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x4cfc,64128,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x584c,64128,0,normal
IPv4,5858,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x4cfc,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x42e3,64128,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x584c,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3965952,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3965952,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x584c,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0xd2a0,64128,0,normal
IPv4,4410,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x4754,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3965952,0,normal
IPv4,2962,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x41ac,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,3944192,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x584b,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0018,0xf5eb,64128,0,normal
IPv4,2962,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x41ac,64128,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x584c,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3944192,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,3952384,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x584c,64128,0,normal
IPv4,11650,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x639c,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3943808,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0xc286,64128,0,normal
IPv4,2962,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x41ac,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,3932032,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,3929344,0,normal
IPv4,8754,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x584c,64128,0,normal
IPv4,13098,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x6944,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x8285,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x5dca,64128,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x52a4,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3929344,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3929344,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,3899520,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x7f9d,64128,0,normal
IPv4,11650,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x639c,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3899520,0,normal
IPv4,5858,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x4cfc,64128,0,normal
IPv4,5858,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x4cfc,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0xfc03,64128,0,normal
IPv4,13098,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x6944,64128,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x52a4,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0xb53a,64128,0,normal
IPv4,4410,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x4754,64128,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x52a4,64128,0,normal
IPv4,4410,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x4754,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x5e82,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0xd6a8,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0xf3c4,64128,0,normal
IPv4,2962,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x41ac,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,3833216,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x52a4,64128,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x52a4,64128,0,normal
IPv4,4410,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x4754,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x6fdf,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0xd3e2,64128,0,normal
IPv4,10202,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x5df4,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3818752,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,3814400,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3812992,0,normal
IPv4,13098,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x6944,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3812992,0,normal
IPv4,13098,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0018,0x6944,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3812992,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x5341,64128,0,normal
IPv4,10202,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x5df4,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,3777792,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x2087,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x5f3b,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x06a6,64128,0,normal
IPv4,10202,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x5df4,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3767680,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,3765632,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3764224,0,normal
IPv4,13098,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x6944,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3764224,0,normal
IPv4,13098,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x6944,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3764224,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x82a5,64128,0,normal
IPv4,10202,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x5df4,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x7296,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x9780,64128,0,normal
IPv4,4410,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x4754,64128,0,normal
IPv4,7306,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x52a4,64128,0,normal
IPv4,13098,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x6944,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3709312,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TCP,0x0010,0x13ad,64128,0,normal
IPv4,1514,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x17c4,64128,0,normal
IPv4,5858,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0010,0x4cfc,64128,0,normal
IPv4,4410,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x4754,64128,0,normal
IPv4,66,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x365c,3692672,0,normal
IPv4,13098,TCP,194.125.178.10,192.168.1.5,443,53842,TLS,0x0018,0x6944,64128,0,normal
IPv4,78,TCP,192.168.1.5,194.125.178.10,53842,443,TCP,0x0010,0x3668,3685504,0,normal
